page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
31,18,4,3,0.2,0.0,0.5,0.8,0.375
31,18,5,2,0.6,0.0,0.8,0.9,0.575
31,19,1,2,0.8,0.8,0.6,0.9,0.775
31,19,3,8,0.8,0.0,0.6,0.9,0.575
31,19,4,5,0.8,0.8,0.6,0.9,0.775
31,19,5,6,0.8,0.5,0.8,0.9,0.75
31,20,1,1,0.8,0.8,0.6,0.9,0.775
31,20,2,5,0.6,0.0,0.8,0.9,0.575
31,20,3,3,0.8,0.8,0.9,0.9,0.85
31,20,4,6,0.6,1.0,0.8,1.0,0.85
31,20,5,1,0.0,0.0,0.8,1.0,0.45
31,22,1,1,0.5,0.0,0.75,1.0,0.5625
31,22,2,3,0.5,0.0,0.75,0.9,0.5375
31,22,3,8,0.9,1.0,0.8,0.9,0.9
31,22,4,4,0.9,0.8,0.7,0.9,0.825
31,22,5,6,0.9,0.8,0.7,0.9,0.825
31,24,1,3,0.0,0.0,0.8,0.9,0.425
31,24,2,5,0.9,1.0,0.8,0.9,0.9
31,24,3,2,0.0,0.0,0.5,1.0,0.375
31,24,4,5,0.0,0.0,0.8,1.0,0.45
31,24,5,1,0.6,0.0,0.8,0.9,0.575
32,1,1,5,0.6,0.0,0.8,0.9,0.575
32,1,2,2,0.5,0.0,0.75,1.0,0.5625
32,1,3,2,0.9,1.0,0.8,1.0,0.925
32,1,4,8,0.2,0.0,0.8,0.9,0.475
32,1,5,3,0.6,0.0,0.8,0.9,0.575
32,3,1,7,0.9,0.5,0.8,0.9,0.775
32,3,2,2,0.8,1.0,0.6,0.9,0.825
32,3,3,3,0.5,0.0,0.75,0.9,0.5375
32,3,4,4,0.8,0.8,0.9,0.9,0.85
32,3,5,6,0.9,1.0,0.8,0.95,0.9125
32,3,6,7,0.9,0.5,0.8,0.9,0.775
32,5,1,8,0.6,0.8,0.8,0.9,0.775
32,5,2,5,0.8,1.0,0.9,0.9,0.85
32,5,3,2,0.9,1.0,0.8,0.9,0.9
32,5,4,8,0.9,1.0,0.8,0.9,0.9
32,5,5,7,0.9,1.0,0.8,0.9,0.9
32,6,1,3,0.9,1.0,0.8,0.9,0.9
32,6,2,3,0.2,0.0,0.8,0.9,0.475
32,7,1,4,0.6,0.0,0.8,0.9,0.575
32,7,2,5,0.8,1.0,0.9,0.9,0.85
32,7,3,2,0.0,0.0,0.5,1.0,0.375
32,7,4,4,0.8,0.75,0.6,0.9,0.7625
32,7,5,6,0.9,0.8,0.7,0.9,0.825
32,8,1,1,0.9,1.0,0.8,0.9,0.9
32,8,2,6,0.5,0.0,0.75,0.9,0.5375
32,8,3,3,0.8,0.0,0.6,0.9,0.575
32,8,4,9,0.8,1.0,0.8,1.0,0.9
32,8,5,2,0.9,1.0,0.8,0.9,0.9
32,11,1,2,0.8,0.8,0.6,0.9,0.775
32,11,2,2,0.9,1.0,0.8,0.9,0.9
32,11,3,3,0.2,0.0,0.8,0.9,0.475
32,11,4,8,0.8,0.8,0.6,0.9,0.775
32,11,5,10,0.6,0.0,0.8,0.9,0.575
32,12,1,2,0.9,0.8,0.7,0.9,0.825
32,12,2,4,0.2,0.0,0.8,0.9,0.475
32,12,3,5,0.9,1.0,0.8,0.95,0.9125
32,12,4,2,0.9,1.0,0.8,0.9,0.9
32,12,5,8,0.2,0.0,0.8,0.9,0.475
32,13,1,2,0.9,1.0,0.8,0.9,0.9
32,13,2,2,0.9,1.0,0.8,0.9,0.9
32,13,3,4,0.6,0.0,0.8,1.0,0.6
32,13,4,3,0.9,1.0,0.8,0.9,0.9
32,13,5,2,0.8,1.0,0.6,0.9,0.825
32,14,1,1,0.8,0.5,0.6,0.9,0.7
32,14,2,8,0.8,0.8,0.6,0.9,0.775
32,14,3,4,0.9,1.0,0.8,1.0,0.925
32,14,5,4,0.0,0.0,0.5,1.0,0.375
32,15,1,4,1.0,1.0,0.75,1.0,0.9375
32,15,2,6,0.8,0.5,0.6,0.9,0.7
32,15,3,3,0.5,0.0,0.75,0.8,0.5125
32,15,4,4,0.5,0.0,0.75,1.0,0.5625
32,15,5,9,0.8,0.5,0.6,0.9,0.7
32,17,1,2,0.8,0.0,0.6,0.9,0.575
32,17,2,2,0.9,1.0,0.8,0.9,0.9
32,17,3,5,0.6,0.0,0.8,0.9,0.575
32,17,4,6,0.8,1.0,0.8,1.0,0.85
32,17,5,6,0.6,0.0,0.8,1.0,0.6
32,18,1,4,0.8,1.0,0.8,0.9,0.875
32,18,2,1,0.8,0.0,0.8,0.9,0.625
32,18,3,2,0.2,0.0,0.8,0.9,0.475
32,18,4,4,0.6,0.0,0.8,0.9,0.575
32,18,5,6,0.8,0.0,0.8,0.9,0.625
32,19,1,9,0.8,0.0,0.2,0.9,0.475
32,19,2,8,0.6,1.0,0.8,0.9,0.825
32,19,3,9,0.8,0.0,0.2,0.9,0.475
32,19,4,8,0.6,1.0,0.8,0.9,0.825
32,21,1,3,0.6,0.0,0.8,0.9,0.575
32,21,2,6,0.9,1.0,0.8,0.9,0.9
32,21,3,6,0.5,0.0,0.75,0.9,0.5375
32,21,4,2,0.9,1.0,0.8,1.0,0.925
32,21,5,2,0.9,1.0,0.8,1.0,0.925
32,22,1,5,0.8,1.0,0.6,0.9,0.825
32,23,1,3,0.8,0.0,0.8,0.9,0.625
32,23,2,4,0.9,1.0,0.8,0.9,0.9
32,23,3,3,0.6,0.0,0.8,0.9,0.575
32,23,4,4,0.8,0.8,0.9,0.9,0.85
32,23,5,4,0.9,0.8,0.7,0.9,0.825
32,24,1,3,0.8,1.0,0.8,0.9,0.875
32,24,2,9,0.6,0.0,0.8,0.9,0.575
32,24,3,4,0.5,0.0,0.75,1.0,0.5625
32,24,4,2,0.9,1.0,0.8,0.9,0.9
32,24,5,5,0.6,0.5,0.8,0.9,0.7
33,1,1,4,0.6,0.0,0.8,0.9,0.575
33,1,2,3,0.8,0.0,0.6,0.9,0.575
33,1,3,1,0.9,1.0,0.8,0.9,0.9
33,1,4,5,0.6,0.0,0.8,1.0,0.6
33,1,5,9,0.6,0.8,0.8,0.9,0.775
33,1,6,10,0.9,1.0,0.8,0.95,0.9125
33,4,1,3,0.9,1.0,0.8,0.9,0.9
33,4,2,4,0.6,0.0,0.8,0.9,0.575
33,4,3,3,0.0,0.0,0.8,0.9,0.425
33,4,4,5,0.9,0.8,0.7,0.9,0.825
33,4,5,7,0.8,0.8,0.6,0.9,0.775
33,5,1,1,0.8,0.8,0.6,0.9,0.775
33,5,2,7,0.5,0.0,0.75,0.9,0.5375
33,7,1,1,0.9,0.8,0.7,0.9,0.825
33,7,2,2,0.9,1.0,0.8,0.9,0.9
33,7,3,5,0.8,1.0,0.8,0.9,0.875
33,7,4,6,0.9,0.8,0.6,0.9,0.8
33,7,5,10,0.5,0.0,0.75,0.9,0.5375
33,8,1,7,0.9,1.0,0.8,1.0,0.925
33,8,2,3,0.9,1.0,0.8,0.9,0.9
33,8,3,8,0.9,0.8,0.7,0.9,0.825
33,8,4,3,0.8,0.8,0.6,0.9,0.775
33,8,5,5,0.8,0.0,0.6,0.9,0.575
33,11,1,1,0.9,1.0,0.8,0.95,0.9125
33,11,2,4,0.6,0.0,0.8,0.9,0.575
33,11,3,4,0.9,1.0,0.8,0.9,0.9
33,11,4,2,0.2,0.0,0.8,0.9,0.475
33,11,5,1,0.0,0.0,0.5,1.0,0.375
33,11,6,5,0.0,0.0,0.8,0.9,0.425
33,12,1,5,0.9,0.9,0.8,0.9,0.875
33,12,2,2,1.0,1.0,0.8,1.0,0.95
33,12,3,4,0.8,0.0,0.6,0.9,0.575
33,12,4,8,0.8,0.75,0.9,0.95,0.85
33,12,5,2,0.9,0.8,0.7,0.9,0.825
33,15,1,9,0.4,0.0,0.8,0.9,0.525
33,15,2,5,0.8,1.0,0.8,0.9,0.875
33,15,3,8,0.2,0.0,0.8,0.9,0.475
33,15,4,4,0.8,0.5,0.6,0.9,0.7
33,15,5,8,0.6,0.8,0.8,0.9,0.775
33,16,1,7,0.9,1.0,0.8,0.9,0.9
33,16,2,2,0.6,0.0,0.8,0.9,0.575
33,16,3,2,0.6,0.0,0.8,0.9,0.575
33,16,4,2,0.8,0.6667,0.75,0.9,0.7792
33,16,5,4,0.5,0.0,0.75,0.9,0.5375
33,17,1,4,0.5,0.0,0.75,0.9,0.5375
33,17,2,2,0.6,0.0,0.8,0.9,0.575
33,17,3,1,0.6,0.0,0.8,0.9,0.575
33,17,4,6,0.8,1.0,0.8,0.9,0.875
33,17,5,7,0.9,1.0,0.8,0.95,0.9125
33,18,1,1,1.0,1.0,0.8,1.0,0.95
33,18,2,3,0.8,0.0,0.6,0.9,0.575
33,18,3,6,0.8,0.0,0.6,0.9,0.575
33,19,1,1,0.8,0.8,0.6,0.9,0.775
33,19,2,7,0.9,1.0,0.8,0.9,0.9
33,20,1,3,0.6,0.0,0.8,0.9,0.575
33,21,1,3,0.9,0.8,0.7,0.9,0.825
33,21,2,3,0.2,0.0,0.8,0.9,0.475
33,21,3,9,0.2,0.0,0.8,0.9,0.475
33,21,4,5,0.2,0.0,0.5,0.8,0.375
33,21,5,2,0.4,0.0,0.8,0.9,0.525
33,21,6,2,0.4,0.0,0.8,0.9,0.525
33,22,1,1,0.9,1.0,0.8,0.9,0.9
33,22,2,2,0.8,0.8,0.9,0.9,0.85
33,22,3,4,0.8,0.0,0.6,0.9,0.575
33,24,1,3,0.6,0.8,0.8,0.9,0.775
33,24,2,1,0.6,0.0,0.8,0.9,0.575
33,24,3,2,0.2,0.0,0.8,0.9,0.475
33,24,4,6,0.8,0.5,0.8,0.9,0.75
33,24,5,5,0.6,0.0,0.8,0.9,0.575
34,1,1,5,0.0,0.0,0.0,1.0,0.25
34,1,2,5,0.0,0.0,0.0,1.0,0.25
34,1,3,7,0.0,0.0,0.8,0.9,0.425
34,2,1,5,0.5,1.0,0.75,0.9,0.7875
34,2,2,1,0.2,0.0,0.8,0.9,0.475
34,2,3,6,0.9,1.0,0.8,1.0,0.925
34,2,4,7,0.9,0.0,0.8,0.9,0.65
34,3,1,1,0.9,0.0,0.8,0.9,0.65
34,3,2,2,0.9,0.8,0.7,0.9,0.825
34,3,3,4,0.8,0.0,0.8,1.0,0.65
34,3,4,1,0.9,0.0,0.8,0.9,0.65
34,3,5,2,0.9,0.8,0.7,0.9,0.825
34,3,6,4,0.8,0.0,0.8,1.0,0.65
34,4,1,8,0.5,0.0,0.75,0.9,0.5375
34,4,2,4,0.8,1.0,0.6,0.9,0.825
34,4,3,6,0.5,0.0,0.75,0.9,0.5375
34,4,4,8,0.4,0.0,0.6,0.8,0.45
34,4,5,5,0.9,0.75,0.8,0.95,0.85
34,5,1,2,0.8,1.0,0.6,1.0,0.85
34,5,2,2,0.2,0.0,0.8,1.0,0.5
34,5,3,2,0.8,1.0,0.6,1.0,0.85
34,5,4,2,0.2,0.0,0.8,1.0,0.5
34,7,1,1,0.9,1.0,0.8,0.9,0.9
34,7,2,1,0.9,1.0,0.8,0.9,0.9
34,7,3,2,0.8,0.5,0.6,0.9,0.7
34,7,4,8,0.6,0.0,0.8,0.9,0.575
34,7,5,5,0.9,1.0,0.8,1.0,0.925
34,8,1,3,0.5,0.0,0.75,0.9,0.5375
34,8,2,4,0.8,0.6667,0.75,0.9,0.7792
34,8,3,7,0.9,0.9,0.8,0.9,0.875
34,10,1,2,0.0,0.0,0.8,0.9,0.425
34,10,2,3,0.2,0.0,0.8,0.9,0.475
34,10,3,1,0.5,0.0,0.75,1.0,0.5625
34,10,4,3,0.9,1.0,0.8,0.9,0.9
34,10,5,10,0.6,0.5,0.8,0.9,0.7
34,12,1,5,0.2,0.0,0.8,0.9,0.475
34,12,2,3,0.6,0.0,0.8,0.9,0.575
34,12,3,2,0.8,0.8,0.6,0.9,0.775
34,12,4,5,0.6,0.0,0.8,0.9,0.575
34,12,5,5,0.6,0.0,0.8,0.9,0.575
34,13,1,3,0.6,0.0,0.8,0.9,0.575
34,13,2,3,0.8,0.0,0.6,0.9,0.575
34,15,1,2,0.9,1.0,0.8,0.9,0.9
34,15,2,4,1.0,1.0,0.8,1.0,0.95
34,15,3,1,1.0,1.0,0.75,1.0,0.9375
34,15,4,2,0.8,0.6,0.8,0.9,0.775
34,15,5,5,0.8,0.8,0.9,0.9,0.85
34,16,1,6,0.5,0.0,0.75,0.9,0.5375
34,16,2,6,0.2,0.0,0.8,0.9,0.475
34,16,3,8,0.5,0.0,0.75,0.9,0.5375
34,16,4,8,0.2,0.0,0.5,0.8,0.375
34,16,5,8,0.6,0.0,0.8,0.9,0.575
34,18,1,2,0.2,0.0,0.8,0.9,0.475
34,18,2,2,0.9,0.0,0.8,0.9,0.65
34,18,3,4,0.6,0.0,0.8,0.9,0.575
34,18,4,7,1.0,1.0,0.75,1.0,0.9375
34,18,5,9,0.9,1.0,0.8,0.9,0.9
34,18,6,3,0.9,1.0,0.8,0.9,0.9
34,19,1,8,0.6,0.0,0.8,0.9,0.575
34,20,2,8,0.8,1.0,0.8,0.9,0.875
34,20,3,3,0.5,0.0,0.75,0.9,0.5375
34,20,4,5,0.8,1.0,0.6,1.0,0.85
34,20,5,3,0.2,0.0,0.8,1.0,0.5
34,21,1,8,0.9,0.8,0.7,0.9,0.825
34,21,2,8,0.8,0.8,0.6,0.9,0.775
34,21,3,9,0.8,0.75,0.9,0.85,0.825
34,21,4,4,0.8,0.6667,0.75,0.9,0.7792
34,21,5,5,0.9,0.8,0.7,0.9,0.825
34,22,1,8,0.9,1.0,0.8,0.9,0.9
34,22,2,2,0.8,0.5,0.6,0.9,0.7
34,22,3,5,0.9,0.8,0.7,0.9,0.825
34,22,4,5,0.6,0.5,0.8,0.9,0.7
34,22,5,6,0.6,0.0,0.8,0.9,0.575
34,22,6,8,0.9,1.0,0.8,0.9,0.9
34,23,1,3,0.6,0.0,0.8,0.9,0.575
34,23,2,6,0.9,1.0,0.8,0.95,0.9125
34,24,1,7,0.8,0.75,0.6,0.9,0.7625
34,24,2,2,1.0,1.0,0.8,1.0,0.95
34,24,3,1,0.6,0.0,0.8,0.9,0.575
34,24,4,4,0.6,0.0,0.8,0.9,0.575
34,24,5,7,0.8,0.75,0.6,0.9,0.7625
34,24,6,5,0.6,0.0,0.8,0.9,0.575
35,1,1,4,0.8,0.0,0.8,0.9,0.625
35,1,2,9,0.9,0.8,0.7,0.9,0.825
35,1,3,4,0.4,0.0,0.8,0.9,0.525
35,1,4,6,0.6,0.0,0.8,0.9,0.575
35,1,5,3,0.8,0.5,0.8,0.9,0.75
35,3,1,1,0.8,0.5,0.8,0.9,0.75
35,3,2,5,0.8,0.0,0.8,0.9,0.625
35,3,3,7,0.8,1.0,0.6,0.9,0.825
35,3,4,8,0.9,1.0,0.8,0.9,0.9
35,3,5,8,0.6,0.0,0.8,0.9,0.575
35,4,1,1,0.2,0.0,0.8,1.0,0.5
35,4,2,2,0.8,0.0,0.8,1.0,0.65
35,4,3,9,0.8,0.8,0.6,0.9,0.775
35,4,4,9,0.8,0.6667,0.6,0.9,0.7417
35,4,6,6,0.0,0.0,0.5,1.0,0.375
35,5,1,3,1.0,1.0,0.8,1.0,0.95
35,5,2,4,0.8,0.0,0.6,0.9,0.575
35,5,3,8,0.8,0.5,0.6,0.9,0.7
35,5,4,3,0.9,1.0,0.8,0.9,0.9
35,5,5,3,0.9,1.0,0.8,0.9,0.9
35,5,6,3,1.0,1.0,0.8,1.0,0.95
35,5,7,4,0.8,0.0,0.6,0.9,0.575
35,5,8,8,0.8,0.5,0.6,0.9,0.7
35,6,1,2,0.9,0.8,0.7,0.9,0.825
35,6,2,5,0.2,0.0,0.8,0.9,0.475
35,6,3,4,0.8,0.0,0.6,0.9,0.575
35,6,4,9,0.0,0.0,0.8,0.9,0.425
35,6,5,9,0.9,1.0,0.8,1.0,0.925
35,7,1,6,0.8,1.0,0.6,0.9,0.825
35,7,2,3,0.8,0.0,0.6,0.9,0.575
35,8,1,5,0.8,1.0,0.6,0.9,0.825
35,8,2,4,0.9,0.8,0.6,0.9,0.8
35,8,3,1,0.2,0.0,0.5,0.8,0.375
35,8,4,1,0.5,1.0,0.75,1.0,0.8125
35,8,5,3,0.9,1.0,0.8,0.9,0.9
35,8,6,5,0.8,1.0,0.6,0.9,0.825
35,8,7,4,0.9,0.8,0.6,0.9,0.8
35,9,1,9,0.9,0.75,0.8,0.95,0.85
35,9,2,2,0.9,1.0,0.8,1.0,0.925
35,9,3,4,0.9,0.9,0.8,0.9,0.875
35,9,4,4,0.5,0.0,0.75,1.0,0.5625
35,9,5,9,0.9,0.75,0.8,0.95,0.85
35,9,6,5,0.9,0.8,0.6,0.9,0.8
35,10,1,5,0.6,0.8,0.8,0.9,0.775
35,10,2,6,0.8,0.8,0.6,0.9,0.775
35,11,1,1,0.8,0.0,0.6,0.9,0.575
35,11,2,6,0.2,0.0,0.8,0.9,0.475
35,11,3,6,0.5,0.0,0.75,0.9,0.5375
35,11,4,6,0.5,0.0,0.75,0.9,0.5375
35,13,2,3,0.9,1.0,0.8,1.0,0.925
35,14,1,4,0.8,1.0,0.8,1.0,0.9
35,14,2,1,0.9,1.0,0.8,0.9,0.9
35,14,3,2,0.9,0.8,0.7,0.9,0.825
35,14,4,2,0.6,0.0,0.8,0.9,0.575
35,14,5,4,0.8,1.0,0.8,1.0,0.9
35,14,6,4,0.9,1.0,0.8,0.9,0.9
35,15,1,7,0.5,0.0,0.75,0.8,0.5125
35,15,2,2,0.5,0.0,0.75,0.9,0.5375
35,16,1,1,0.9,1.0,0.8,0.9,0.9
35,16,2,1,0.9,1.0,0.8,0.9,0.9
35,17,1,1,1.0,1.0,0.6667,1.0,0.9167
35,17,2,9,0.2,0.0,0.8,0.9,0.475
35,17,3,9,0.2,0.0,0.8,0.9,0.475
35,17,4,3,0.8,1.0,0.8,0.9,0.875
35,17,5,1,1.0,1.0,0.6667,1.0,0.9167
35,17,6,9,0.2,0.0,0.8,0.9,0.475
35,17,7,9,0.2,0.0,0.8,0.9,0.475
35,17,8,3,0.8,1.0,0.8,0.9,0.875
35,18,1,4,0.9,1.0,0.8,0.9,0.9
35,18,2,4,0.9,1.0,0.8,0.9,0.9
35,18,3,5,0.9,1.0,0.8,0.9,0.9
35,18,4,6,0.6,0.0,0.8,0.9,0.575
35,18,5,8,0.5,0.0,0.75,0.9,0.5375
35,18,6,4,0.9,1.0,0.8,0.9,0.9
35,19,2,3,0.2,0.0,0.8,0.9,0.475
35,19,3,4,0.6,0.0,0.8,0.9,0.575
35,19,4,4,0.9,1.0,0.8,0.9,0.9
35,19,5,3,0.9,1.0,0.8,0.9,0.9
35,19,6,4,0.6,0.0,0.8,0.9,0.575
35,20,1,3,0.2,0.0,0.8,0.9,0.475
35,20,2,2,0.5,0.0,0.75,1.0,0.5625
35,21,1,7,0.5,0.0,0.75,0.9,0.5375
35,21,2,4,0.0,0.0,0.8,1.0,0.45
35,21,3,2,0.8,0.0,0.8,0.9,0.625
35,21,4,2,0.8,0.8,0.9,0.9,0.85
35,21,5,7,0.5,0.0,0.75,0.9,0.5375
35,21,6,8,0.8,0.8,0.6,0.9,0.775
35,22,1,1,0.5,0.0,0.75,1.0,0.5625
35,22,2,4,0.0,0.0,0.8,0.9,0.425
35,22,3,2,0.8,0.8,0.6,0.9,0.775
35,22,4,1,0.2,0.0,0.5,1.0,0.425
35,22,5,1,0.2,0.0,0.8,1.0,0.5
35,23,1,2,0.6,0.0,0.8,0.9,0.575
36,1,1,2,0.8,1.0,0.8,1.0,0.9
36,1,2,4,0.8,0.5,0.8,0.9,0.75
36,1,3,3,0.5,0.0,0.75,0.9,0.5375
36,1,4,3,0.5,0.0,0.75,0.9,0.5375
36,1,5,9,0.6,0.0,0.8,0.9,0.575
36,2,1,1,0.9,1.0,0.8,1.0,0.925
36,2,2,1,0.5,0.0,0.75,0.9,0.5375
36,2,3,1,0.6,0.0,0.8,0.9,0.575
36,2,4,4,0.5,0.0,0.75,0.9,0.5375
36,2,5,5,0.9,1.0,0.8,0.9,0.9
36,2,6,1,0.9,1.0,0.8,1.0,0.925
36,2,7,1,0.5,0.0,0.75,0.9,0.5375
36,2,8,1,0.6,0.0,0.8,0.9,0.575
36,2,9,4,0.5,0.0,0.75,0.9,0.5375
36,2,10,5,0.9,1.0,0.8,0.9,0.9
36,3,1,2,0.9,1.0,0.8,0.9,0.9
36,3,2,7,0.8,1.0,0.9,0.9,0.85
36,3,3,8,0.6,0.0,0.8,0.9,0.575
36,3,4,8,1.0,1.0,0.75,1.0,0.9375
36,4,1,4,0.9,1.0,0.8,1.0,0.925
36,4,2,4,0.9,1.0,0.8,1.0,0.925
36,5,1,6,0.0,0.0,0.5,1.0,0.375
36,5,2,2,0.9,1.0,0.8,0.9,0.9
36,5,3,3,0.8,0.0,0.8,1.0,0.4
36,5,4,7,0.9,1.0,0.8,1.0,0.925
36,5,5,5,0.0,0.0,0.5,1.0,0.375
36,7,1,2,0.9,1.0,0.8,0.9,0.9
36,7,2,2,0.8,0.5,0.8,0.9,0.75
36,7,3,4,0.6,0.0,0.8,0.9,0.575
36,7,4,8,0.8,0.0,0.8,1.0,0.65
36,7,5,5,0.9,1.0,0.8,0.9,0.9
36,8,1,7,0.2,0.0,0.8,0.9,0.475
36,8,2,4,0.0,0.0,0.5,1.0,0.375
36,8,3,7,0.8,0.8,0.6,0.9,0.775
36,8,4,6,0.8,0.8,0.6,0.9,0.775
36,8,5,5,0.9,1.0,0.8,0.9,0.9
36,9,1,2,0.6,0.0,0.8,0.9,0.575
36,9,2,7,0.8,0.8,0.6,0.9,0.775
36,9,3,5,0.8,0.0,0.6,0.9,0.575
36,9,4,1,0.8,0.8,0.6,0.9,0.775
36,9,5,9,0.9,1.0,0.8,0.95,0.9125
36,10,1,2,0.5,0.0,0.75,0.9,0.5375
36,10,2,3,0.2,0.0,0.8,0.9,0.475
36,10,3,10,0.0,0.0,0.5,1.0,0.375
36,11,2,5,0.8,0.0,0.8,0.9,0.625
36,12,1,8,0.8,0.5,0.8,0.9,0.75
36,12,2,4,0.9,1.0,0.8,0.9,0.9
36,12,3,4,0.2,0.0,0.8,0.9,0.475
36,12,4,7,0.8,0.5,0.6,0.9,0.7
36,12,5,5,0.9,0.8,0.9,1.0,0.9
36,12,6,8,0.8,0.5,0.8,0.9,0.75
36,13,2,2,0.9,1.0,0.8,0.95,0.9125
36,14,1,2,0.5,0.0,0.75,0.9,0.5375
36,14,2,2,0.8,0.75,0.9,0.95,0.85
36,14,3,4,0.5,0.0,0.75,0.9,0.5375
36,14,4,4,1.0,1.0,0.8,1.0,0.95
36,14,5,2,0.5,0.0,0.75,0.9,0.5375
36,14,6,2,0.8,0.75,0.9,0.95,0.85
36,14,7,4,0.5,0.0,0.75,0.9,0.5375
36,14,8,4,1.0,1.0,0.8,1.0,0.95
36,15,1,1,0.8,0.8,0.9,0.9,0.85
36,15,2,4,0.6,0.0,0.8,0.9,0.575
36,15,3,8,0.8,1.0,0.8,0.9,0.875
36,15,4,6,0.9,1.0,0.8,0.95,0.9125
36,15,5,6,0.8,0.0,0.8,0.9,0.625
36,16,1,5,0.9,1.0,0.8,0.9,0.85
36,16,2,5,0.9,1.0,0.8,0.9,0.85
36,16,3,8,0.5,0.0,0.75,0.9,0.5375
36,16,4,1,0.9,1.0,0.8,0.9,0.9
36,16,5,6,0.9,0.8,0.7,0.8,0.8
36,16,6,7,0.6,0.0,0.8,0.9,0.575
36,17,1,2,1.0,1.0,0.8,1.0,0.95
36,17,2,2,1.0,1.0,0.8,1.0,0.95
36,18,1,2,0.5,0.0,0.75,0.9,0.5375
36,18,2,2,0.8,0.5,0.75,0.9,0.7375
36,20,1,1,0.8,0.8,0.6,0.9,0.775
36,20,2,7,0.8,0.0,0.6,0.9,0.575
36,20,3,3,0.5,0.0,0.75,1.0,0.5625
36,20,4,10,0.9,1.0,0.8,0.9,0.9
36,20,5,8,0.5,0.0,0.75,1.0,0.5625
36,21,1,1,0.6,0.0,0.8,0.9,0.575
36,21,2,1,0.6,0.0,0.8,0.9,0.575
36,21,3,2,0.2,0.0,0.8,0.9,0.475
36,22,1,4,0.8,1.0,0.9,0.95,0.9125
36,22,2,10,0.8,1.0,0.6,0.9,0.825
36,22,3,3,0.8,0.0,0.8,1.0,0.65
36,22,4,4,0.8,1.0,0.9,0.95,0.9125
36,22,5,8,0.9,1.0,0.8,0.9,0.9
36,22,6,8,0.6,0.0,0.8,0.9,0.575
37,1,1,5,0.9,1.0,0.8,0.9,0.9
37,1,2,1,0.6,0.0,0.8,1.0,0.6
37,3,1,2,0.8,0.0,0.6,0.9,0.575
37,3,2,3,0.9,1.0,0.8,1.0,0.925
37,3,3,4,0.6,0.0,0.8,0.9,0.575
37,3,4,7,0.8,0.8,0.6,0.9,0.775
37,3,5,10,1.0,1.0,0.8,1.0,0.95
37,4,1,3,0.9,1.0,0.8,0.9,0.9
37,4,2,4,0.4,0.0,0.8,0.9,0.525
37,4,3,5,0.8,0.0,0.6,0.9,0.575
37,4,4,8,0.5,0.0,0.75,0.9,0.5375
37,7,1,8,0.9,1.0,0.8,0.95,0.9125
37,7,2,7,0.9,0.8,0.7,0.9,0.825
37,7,3,1,0.5,0.0,0.75,1.0,0.5625
37,7,4,6,0.9,0.8,0.7,0.9,0.825
37,7,5,8,0.9,1.0,0.8,0.95,0.9125
37,7,6,1,0.6,0.0,0.8,1.0,0.6
37,8,1,4,0.9,1.0,0.8,0.9,0.9
37,8,2,8,0.8,0.0,0.6,0.9,0.575
37,8,3,3,0.9,1.0,0.8,0.9,0.9
37,8,4,4,0.9,1.0,0.8,0.9,0.9
37,8,5,7,0.6,0.5,0.8,0.9,0.7
37,9,1,2,0.9,1.0,0.8,0.9,0.9
37,9,2,2,0.8,0.0,0.75,0.9,0.6125
37,12,1,9,0.8,0.5,0.6,0.9,0.7
37,12,2,10,0.9,0.8,0.7,0.9,0.825
37,12,3,3,0.2,0.0,0.8,0.9,0.475
37,12,4,5,0.2,0.0,0.8,1.0,0.5
37,12,5,6,0.8,0.0,0.6,1.0,0.6
37,13,2,5,0.8,1.0,0.6,0.9,0.825
37,14,1,1,0.8,1.0,0.8,1.0,0.85
37,14,2,4,0.6,0.0,0.8,0.9,0.575
37,14,3,4,0.9,0.8,0.7,0.9,0.825
37,14,4,5,0.8,0.5,0.75,0.9,0.7375
37,14,5,2,0.6,0.0,0.8,0.9,0.575
37,15,1,5,0.5,0.0,0.75,0.9,0.5375
37,15,2,5,0.5,0.0,0.75,0.9,0.5375
37,16,1,8,0.6,0.0,0.8,0.9,0.575
37,16,2,2,0.9,0.9,0.8,0.9,0.875
37,17,1,4,0.8,1.0,0.6,0.9,0.825
37,17,2,7,0.2,0.0,0.8,1.0,0.5
37,17,3,2,0.9,0.8,0.7,0.9,0.825
37,17,4,6,0.9,1.0,0.9,0.9,0.875
37,17,5,4,0.6,0.0,0.8,0.9,0.575
37,17,6,4,0.8,1.0,0.6,0.9,0.825
37,18,1,1,0.5,0.0,0.75,0.9,0.5375
37,18,2,6,0.2,0.0,0.8,0.9,0.475
37,19,1,2,0.2,0.0,0.8,1.0,0.5
37,19,2,2,1.0,1.0,0.8,1.0,0.95
37,19,4,2,1.0,1.0,0.8,1.0,0.95
37,20,1,2,0.6,0.0,0.8,0.9,0.575
37,20,2,2,0.2,0.0,0.8,0.9,0.475
37,20,3,8,0.6,0.8,0.8,0.9,0.775
37,20,4,9,0.9,1.0,0.8,0.9,0.9
37,20,5,7,0.9,1.0,0.8,0.9,0.9
37,22,1,7,0.2,0.0,0.8,0.9,0.475
37,22,2,3,0.5,0.0,0.75,0.9,0.5375
37,22,3,7,0.2,0.0,0.8,0.9,0.475
